Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803326.3286097,1432,1669803326,328331092,imu_link,0.0023878815118223433,-0.025474227964878082,-0.009168850257992744
1669803326.3349805,1433,1669803326,334764330,imu_link,0.006071388255804778,-0.02982320636510849,-0.007337306160479785
1669803326.3402731,1434,1669803326,340035141,imu_link,0.005812993273139,-0.033693015575408936,-0.005977562163025142
1669803326.3434017,1435,1669803326,343204159,imu_link,0.003974745515733958,-0.0361412912607193,-0.003940635826438666
1669803326.3488593,1436,1669803326,348590239,imu_link,0.009784085676074028,-0.03687218204140664,-0.0007279046694748105
1669803326.3552008,1437,1669803326,354934530,imu_link,0.006607900373637676,-0.04040822759270669,0.00168759492225945
1669803326.3583093,1438,1669803326,358041239,imu_link,0.005405406467616558,-0.03838984668254852,0.004772904794663192
1669803326.3635454,1439,1669803326,363338858,imu_link,0.006923028267920017,-0.03675071522593499,0.005482358857989311
1669803326.3701108,1440,1669803326,369858281,imu_link,0.010541161522269249,-0.04302782192826272,0.009572560898959638
1669803326.37332,1441,1669803326,373043175,imu_link,0.01042416784912348,-0.04132463037967682,0.008398293517529966
1669803326.378643,1442,1669803326,378351281,imu_link,0.016578279435634613,-0.042788706719875336,0.012017761357128622
1669803326.3840287,1443,1669803326,383696609,imu_link,0.012650149874389173,-0.03899935632944107,0.007534132804721595
1669803326.3903203,1444,1669803326,389899878,imu_link,0.01646701991558075,-0.03858145698904992,0.005339823197573424
1669803326.3934119,1445,1669803326,393144574,imu_link,0.016324194148182872,-0.03535228967666626,0.012598886154592039
1669803326.3991246,1446,1669803326,398640761,imu_link,0.01818080246448517,-0.03270656615495682,0.01994455419480801
1669803326.4053366,1447,1669803326,404950334,imu_link,0.0200048852711916,-0.03722533583641052,0.01761085353791714
1669803326.4084036,1448,1669803326,408102939,imu_link,0.017851499840617183,-0.03497900068759918,0.014073483645915985
1669803326.4137793,1449,1669803326,413352058,imu_link,0.01456816215068102,-0.035066135227680206,0.0171512495726347
1669803326.419602,1450,1669803326,418806047,imu_link,0.01934686861932278,-0.03392471745610238,0.013715885579586029
1669803326.4238405,1451,1669803326,423104018,imu_link,0.014112939126789572,-0.03374967724084854,0.017347814515233043
1669803326.4290323,1452,1669803326,428488200,imu_link,0.018444623798131943,-0.03351497277617455,0.01650301925837994
1669803326.4353442,1453,1669803326,434862546,imu_link,0.0180051326751709,-0.03281678631901742,0.015161952003836632
1669803326.4405186,1454,1669803326,440150681,imu_link,0.018949758261442184,-0.03248012810945511,0.014008491300046446
1669803326.4435985,1455,1669803326,443326117,imu_link,0.016649877652525905,-0.029065392911434174,0.016181984916329387
1669803326.4489706,1456,1669803326,448659914,imu_link,0.021991930902004242,-0.025002656504511837,0.017918592318892482
1669803326.4552338,1457,1669803326,454908576,imu_link,0.02094871550798416,-0.026440696790814403,0.016254927963018417
1669803326.458903,1458,1669803326,458260288,imu_link,0.018833728507161144,-0.02625503204762936,0.01501583494246006
1669803326.4643383,1459,1669803326,463736283,imu_link,0.016888238489627838,-0.024552645161747936,0.012660028412938118
1669803326.4708405,1460,1669803326,470138143,imu_link,0.01685616746544838,-0.024685258045792583,0.01080192904919386
1669803326.4742844,1461,1669803326,473521467,imu_link,0.018851475790143016,-0.025029465556144714,0.013325375504791738
1669803326.4808004,1462,1669803326,480125355,imu_link,0.021123966202139858,-0.028947686776518825,0.017753243446350098
1669803326.4842994,1463,1669803326,483457900,imu_link,0.02128201723098755,-0.027278041467070583,0.012510022148489952
1669803326.491183,1464,1669803326,490372882,imu_link,0.01877842284739018,-0.028330083936452866,0.008221028372645378
1669803326.4943023,1465,1669803326,493586614,imu_link,0.022220712155103683,-0.0290392991155386,0.009970393031835556
1669803326.500257,1466,1669803326,499981108,imu_link,0.01834627240896225,-0.030282162129878998,0.003954760264605285
1669803326.5035915,1467,1669803326,503217232,imu_link,0.021079262718558315,-0.036237336695194244,0.001897080452181399
1669803326.508851,1468,1669803326,508567680,imu_link,0.017398675903677944,-0.03034989908337593,-0.00584050640463829
1669803326.5153525,1469,1669803326,515000471,imu_link,0.022022459656000137,-0.03782505169510842,-0.00983191467821598
1669803326.5185552,1470,1669803326,518242218,imu_link,0.024231487885117534,-0.03488362208008767,-0.010908490046858788
1669803326.5250852,1471,1669803326,524757421,imu_link,0.019897621124982834,-0.03595422580838204,-0.007892346009612083
1669803326.5303702,1472,1669803326,530080506,imu_link,0.020312678068876266,-0.041566710919141776,-0.012050575576722624
1669803326.5335646,1473,1669803326,533241075,imu_link,0.02002360485494137,-0.04296739399433136,-0.017339071258902553
1669803326.540093,1474,1669803326,538579787,imu_link,0.021658701822161678,-0.04581886902451516,-0.0228956937789917
1669803326.5459378,1475,1669803326,545072840,imu_link,0.019526880234479904,-0.04618028923869134,-0.023533523082733154
1669803326.5489736,1476,1669803326,548236412,imu_link,0.02074926346540451,-0.054231245070695884,-0.028927633538842205
1669803326.5541892,1477,1669803326,553604558,imu_link,0.018306842073798183,-0.05166458338499069,-0.029899140819907192
1669803326.5605156,1478,1669803326,559973005,imu_link,0.020603770390152935,-0.06156944856047631,-0.0357246920466423
1669803326.5634794,1479,1669803326,563131965,imu_link,0.01796025596559048,-0.06430219113826752,-0.041110184043645866
1669803326.5687702,1480,1669803326,568469252,imu_link,0.011456611566245558,-0.0650048553943634,-0.04410448670387268
1669803326.5752132,1481,1669803326,574806830,imu_link,0.014003334566950798,-0.07085663825273515,-0.0428890734910965
1669803326.5805662,1482,1669803326,580171551,imu_link,0.014047794044017792,-0.07190372049808502,-0.050324026495218284
1669803326.583585,1483,1669803326,583306136,imu_link,0.013518381863832474,-0.07708341628313066,-0.055987052619457245
1669803326.5891101,1484,1669803326,588579705,imu_link,0.011334652081131935,-0.08322054892778398,-0.05809691920876504
1669803326.5952923,1485,1669803326,594997266,imu_link,0.013415234163403511,-0.08719991892576219,-0.06555929780006409
1669803326.5984454,1486,1669803326,598139838,imu_link,0.008100893348455429,-0.08974051475524902,-0.06287654489278795
1669803326.6037421,1487,1669803326,603438679,imu_link,0.008428964763879776,-0.09099040180444719,-0.06125614047050476
1669803326.610213,1488,1669803326,609878335,imu_link,0.0072060669772326955,-0.08892115950584412,-0.06399822235107422
1669803326.6154566,1489,1669803326,615126372,imu_link,0.006769627332687378,-0.09506813436746599,-0.07027357816696167
1669803326.618843,1490,1669803326,618596271,imu_link,0.007172189652919769,-0.09590443968772888,-0.07255100458860399
1669803326.6253042,1491,1669803326,624921061,imu_link,0.007281164173036815,-0.09755104780197144,-0.07409764081239702
1669803326.628512,1492,1669803326,628101038,imu_link,0.004660872742533684,-0.0966329798102379,-0.07517603784799577
1669803326.633737,1493,1669803326,633448268,imu_link,0.007195179350674152,-0.09913743287324907,-0.07641534507274628
1669803326.6404057,1494,1669803326,639890379,imu_link,0.00538033014163375,-0.10275293141603471,-0.07832378149032593
1669803326.645439,1495,1669803326,645109923,imu_link,0.007042388431727886,-0.10698149353265764,-0.07835537195205688
1669803326.6485755,1496,1669803326,648285681,imu_link,0.005149991717189551,-0.10103708505630493,-0.07275152206420898
1669803326.654978,1497,1669803326,654684019,imu_link,0.0009430419886484742,-0.10094165056943895,-0.06819112598896027
1669803326.660174,1498,1669803326,659898798,imu_link,0.0028811385855078697,-0.10009269416332245,-0.06233214959502221
1669803326.6633694,1499,1669803326,663049731,imu_link,-0.0012628267286345365,-0.10471484065055847,-0.06378605216741563
1669803326.6689744,1500,1669803326,668478640,imu_link,0.0008777152397669853,-0.10534742474555969,-0.060146406292915344
1669803326.675848,1501,1669803326,675007603,imu_link,0.0020922452677041297,-0.09930507838726044,-0.04987416788935662
1669803326.6789787,1502,1669803326,678182297,imu_link,0.0022087607067078356,-0.10513976961374284,-0.049584828317165375
1669803326.684566,1503,1669803326,683736221,imu_link,0.0014593724627047777,-0.10088164359331132,-0.041910916566848755
1669803326.6907408,1504,1669803326,690165066,imu_link,0.004409673158079387,-0.1027165949344635,-0.034438200294971466
1669803326.6938503,1505,1669803326,693401839,imu_link,0.0018600651528686285,-0.10123325139284135,-0.02702854573726654
1669803326.7000659,1506,1669803326,699701575,imu_link,0.0029095734935253863,-0.0965929999947548,-0.022590521723031998
1669803326.705498,1507,1669803326,705018178,imu_link,0.0028910415712744,-0.09338860213756561,-0.016298083588480953
1669803326.7083907,1508,1669803326,708127137,imu_link,0.0011806831462308767,-0.09879547357559204,-0.012062802910804749
1669803326.7137654,1509,1669803326,713479754,imu_link,0.006114817690104247,-0.0958971232175827,-0.009565976448357107
1669803326.7202625,1510,1669803326,719964615,imu_link,0.0038126460276544094,-0.09431247413158417,-0.00401385733857751
1669803326.725459,1511,1669803326,725169510,imu_link,0.004415260627865791,-0.09301827102899553,0.01004783809185028
1669803326.7285473,1512,1669803326,728287681,imu_link,0.00872266571968794,-0.09474453330039978,0.011884309351444244
1669803326.7345746,1513,1669803326,733846162,imu_link,0.00421381974592805,-0.09353460371494293,0.012065500952303411
1669803326.738875,1514,1669803326,738221035,imu_link,0.010375640355050566,-0.09216066449880601,0.015095241367816925
1669803326.743929,1515,1669803326,743576093,imu_link,0.014104917645454407,-0.09340711683034898,0.020586099475622177
1669803326.7502902,1516,1669803326,749904042,imu_link,0.012683331966400146,-0.08909485489130022,0.028459010645747188
1669803326.7555065,1517,1669803326,755214103,imu_link,0.009761677123606207,-0.08817009627819061,0.032380435615777976
1669803326.7585754,1518,1669803326,758329482,imu_link,0.016195377334952358,-0.09176438301801683,0.03227647393941879
1669803326.7637737,1519,1669803326,763573084,imu_link,0.017889568582177166,-0.08764052391052246,0.03162078931927682
1669803326.7702496,1520,1669803326,769878755,imu_link,0.020080557093024257,-0.09613658487796783,0.037076547741889954
1669803326.7753096,1521,1669803326,775041804,imu_link,0.023169666528701782,-0.089403934776783,0.038770802319049835
1669803326.7784808,1522,1669803326,778157860,imu_link,0.02468375861644745,-0.08633793890476227,0.04259373620152474
1669803326.7836826,1523,1669803326,783410975,imu_link,0.026317672803997997,-0.0853717178106308,0.04361573979258538
1669803326.7901232,1524,1669803326,789720561,imu_link,0.02707771584391594,-0.09065286070108415,0.041468042880296714
1669803326.795065,1525,1669803326,794875716,imu_link,0.025961697101593018,-0.08641473203897478,0.04174865037202835
1669803326.8012424,1526,1669803326,800319566,imu_link,0.030150415375828746,-0.08627075701951982,0.044718801975250244
1669803326.8045282,1527,1669803326,803564449,imu_link,0.0314028449356556,-0.08192041516304016,0.048804562538862235
1669803326.8107126,1528,1669803326,810052213,imu_link,0.036037992686033256,-0.0834604948759079,0.04404119402170181
1669803326.8142684,1529,1669803326,813452882,imu_link,0.03280512616038323,-0.07830360531806946,0.040043886750936515
1669803326.8209233,1530,1669803326,820134806,imu_link,0.035056564956903465,-0.07867977768182756,0.04201723635196686
1669803326.8238754,1531,1669803326,823254388,imu_link,0.033022660762071616,-0.07551811635494232,0.0448586829006672
1669803326.8302824,1532,1669803326,829810818,imu_link,0.03355644270777703,-0.07492311298847198,0.04748564213514328
1669803326.8355563,1533,1669803326,835120619,imu_link,0.03342107683420181,-0.07476643472909929,0.04649558663368225
1669803326.8387234,1534,1669803326,838318252,imu_link,0.037967775017023093,-0.07227572053670885,0.04277890920639038
1669803326.8450563,1535,1669803326,844778282,imu_link,0.035091377794742584,-0.06833388656377794,0.03950878232717514
1669803326.8503134,1536,1669803326,850082883,imu_link,0.035659968852996826,-0.06437510997056962,0.04635101184248925
1669803326.8534925,1537,1669803326,853187607,imu_link,0.03222843259572983,-0.06295429915189744,0.045985765755176544
1669803326.8588934,1538,1669803326,858596873,imu_link,0.031920142471790314,-0.06527365744113922,0.034732278436422355
1669803326.8653855,1539,1669803326,865014571,imu_link,0.03233548253774643,-0.061238657683134086,0.03228846937417984
1669803326.8705428,1540,1669803326,870239418,imu_link,0.03153806552290917,-0.06188622862100601,0.03830552101135254
1669803326.8737268,1541,1669803326,873448327,imu_link,0.025929516181349758,-0.05655068904161453,0.03124247305095196
1669803326.8800066,1542,1669803326,879793248,imu_link,0.02779660001397133,-0.056137196719646454,0.028456667438149456
1669803326.8852894,1543,1669803326,885039546,imu_link,0.02503297291696072,-0.05696497857570648,0.025672549381852153
1669803326.8884668,1544,1669803326,888197882,imu_link,0.025029106065630916,-0.05637545883655548,0.02980741485953331
1669803326.8939345,1545,1669803326,893709289,imu_link,0.024438023567199707,-0.055664669722318656,0.01963098719716072
1669803326.9004335,1546,1669803326,900037970,imu_link,0.02058233693242073,-0.05519019067287445,0.01618694700300694
1669803326.9034138,1547,1669803326,903215445,imu_link,0.01455947570502758,-0.05258914455771447,0.016472354531288147
1669803326.908955,1548,1669803326,908528204,imu_link,0.014829649589955808,-0.05310402810573578,0.015153668820858002
1669803326.915177,1549,1669803326,914919526,imu_link,0.01593540608882904,-0.04936157539486886,0.005631045438349247
1669803326.9185097,1550,1669803326,918279800,imu_link,0.00965749751776457,-0.04886013641953469,0.006222839467227459
1669803326.924006,1551,1669803326,923596980,imu_link,0.00777838658541441,-0.0493861846625805,0.002255209255963564
1669803326.9310658,1552,1669803326,930196278,imu_link,0.006531165912747383,-0.04354940727353097,-0.00417298497632146
1669803326.934248,1553,1669803326,933453081,imu_link,0.009691722691059113,-0.04751162603497506,-0.013716477900743484
1669803326.940961,1554,1669803326,940114236,imu_link,0.0031397012062370777,-0.042311087250709534,-0.01569171436131001
1669803326.943705,1555,1669803326,943187131,imu_link,0.002145141828805208,-0.03836749866604806,-0.01992957293987274
1669803326.9491289,1556,1669803326,948636728,imu_link,0.002863353351131082,-0.040706999599933624,-0.017505105584859848
1669803326.9554822,1557,1669803326,955101761,imu_link,0.0012338744709268214,-0.03626564145088196,-0.025706818327307705
1669803326.958692,1558,1669803326,958318490,imu_link,-0.0011712326668202877,-0.03689221292734146,-0.024929752573370937
1669803326.965073,1559,1669803326,964762251,imu_link,-0.0015601721825078132,-0.03120623156428337,-0.03312657400965691
1669803326.9708712,1560,1669803326,970087695,imu_link,-0.002790954196825624,-0.03490602225065231,-0.03395000845193863
1669803326.9741223,1561,1669803326,973342464,imu_link,-0.004805174190551043,-0.029654618352651596,-0.035029772669076926
1669803326.980499,1562,1669803326,979876088,imu_link,-0.006254094187170268,-0.027230245992541317,-0.03533298522233963
1669803326.9855692,1563,1669803326,985168451,imu_link,-0.0021211432758718733,-0.03136173635721207,-0.04218892380595208
1669803326.988637,1564,1669803326,988272983,imu_link,-0.0002942195569630713,-0.029817331582307816,-0.045296475291252136
1669803326.9939318,1565,1669803326,993590952,imu_link,-0.005284826736897231,-0.02719224989414215,-0.04270382598042489
1669803327.000231,1566,1669803326,999989534,imu_link,-0.0012656892649829388,-0.030286770313978195,-0.0440790243446827
1669803327.003332,1567,1669803327,3114692,imu_link,-0.007137449923902751,-0.026496704667806625,-0.047567415982484824
1669803327.008852,1568,1669803327,8511297,imu_link,-0.00831409636884928,-0.02477996051311493,-0.04976984113454819
1669803327.0150573,1569,1669803327,14754119,imu_link,-0.005883648060262203,-0.01614913158118725,-0.04473702609539032
1669803327.0203605,1570,1669803327,20070966,imu_link,-0.00594381894916296,-0.013888547196984291,-0.04234768077731133
1669803327.0234816,1571,1669803327,23190513,imu_link,-0.0015289795119315386,-0.011299717240035536,-0.04589775949716568
1669803327.0288503,1572,1669803327,28541517,imu_link,0.002597447019070387,-0.015509030781686308,-0.04362467303872109
1669803327.0351424,1573,1669803327,34873470,imu_link,0.0025740317068994045,-0.016590291634202007,-0.051415689289569855
1669803327.0403385,1574,1669803327,40068566,imu_link,0.004945957567542792,-0.011912765912711622,-0.05425584316253662
1669803327.043452,1575,1669803327,43190520,imu_link,0.009012403897941114,-0.003412981051951647,-0.04795117303729058
1669803327.0488598,1576,1669803327,48608336,imu_link,0.01110141631215811,0.0031553437002003193,-0.03908497840166092
1669803327.056684,1577,1669803327,55242883,imu_link,0.011785413138568403,0.0039785997942090034,-0.03712696954607964
1669803327.0594082,1578,1669803327,58504146,imu_link,0.019004212692379955,0.011195887811481954,-0.0392511785030365
1669803327.0663857,1579,1669803327,65779634,imu_link,0.018567854538559917,0.012557031586766243,-0.031438391655683524
1669803327.0708,1580,1669803327,70001996,imu_link,0.022982055321335796,0.02135477215051651,-0.02474270761013031
1669803327.0740962,1581,1669803327,73382019,imu_link,0.025829786434769634,0.02586458995938301,-0.019925070926547054
1669803327.0795226,1582,1669803327,78739803,imu_link,0.03017205558717251,0.03302079066634179,-0.010579869151115417
1669803327.085789,1583,1669803327,85216573,imu_link,0.03539486229419708,0.04171798750758172,-0.013334102928638458
1669803327.0890093,1584,1669803327,88410514,imu_link,0.03852924704551697,0.046137686818838126,-0.008901135064661505
1669803327.0952895,1585,1669803327,94819629,imu_link,0.038088385015726096,0.05857256054878235,0.003844455583021045
1669803327.1010363,1586,1669803327,100288988,imu_link,0.04217474162578583,0.06026694178581238,0.0099902106449008
1669803327.1043274,1587,1669803327,103507714,imu_link,0.042134027928113944,0.06929922103881836,0.01205930206924677
1669803327.110433,1588,1669803327,109921557,imu_link,0.048229817301034934,0.07489846646785736,0.015277411788702011
1669803327.1154802,1589,1669803327,115167726,imu_link,0.050922479480505,0.07933755218982697,0.019266998395323757
1669803327.1186204,1590,1669803327,118318888,imu_link,0.04882906004786492,0.0893293544650078,0.018208563327789307
1669803327.123982,1591,1669803327,123609871,imu_link,0.04881196841597558,0.08970186114311218,0.026892879977822307
1669803327.1303296,1592,1669803327,129958463,imu_link,0.052637599408626556,0.10146725922822954,0.038002360612154014
1669803327.135553,1593,1669803327,135206620,imu_link,0.054057579487562187,0.10141275823116302,0.029933070763945583
1669803327.1387253,1594,1669803327,138423964,imu_link,0.053895801305770874,0.10074068605899811,0.032303657382726676
1669803327.1451306,1595,1669803327,144833377,imu_link,0.05352069437503815,0.10862391442060472,0.04317221790552139
1669803327.150401,1596,1669803327,150084995,imu_link,0.05348411202430725,0.09883045405149461,0.0478646568953991
1669803327.1537464,1597,1669803327,153265237,imu_link,0.04982919618487359,0.10387928783893585,0.04044721648097039
1669803327.1588955,1598,1669803327,158548229,imu_link,0.05554011836647988,0.10168718546628953,0.03907144069671631
1669803327.165158,1599,1669803327,164839623,imu_link,0.049979373812675476,0.09798332303762437,0.04245994985103607
1669803327.1705272,1600,1669803327,170160087,imu_link,0.05333559960126877,0.1069329008460045,0.038657639175653465
1669803327.1735618,1601,1669803327,173281604,imu_link,0.04914535954594613,0.1051851361989975,0.040738988667726524
1669803327.17899,1602,1669803327,178663149,imu_link,0.05123013257980347,0.10383351147174835,0.04021906480193139
1669803327.183962,1603,1669803327,183295354,imu_link,0.05074400827288628,0.10342603921890259,0.03429019078612328
1669803327.1908572,1604,1669803327,189910903,imu_link,0.04903919622302056,0.09659081697463989,0.03441985696554184
1669803327.1940122,1605,1669803327,193340952,imu_link,0.04831356182694436,0.10577066242694855,0.035655897110700614
1669803327.1990976,1606,1669803327,198653076,imu_link,0.048464197665452964,0.09831575304269792,0.030914105474948883
1669803327.205457,1607,1669803327,205023778,imu_link,0.04731127247214318,0.0975675880908966,0.02140598557889462
1669803327.2087672,1608,1669803327,208273195,imu_link,0.05159417167305947,0.0999862402677536,0.015258030965924263
1669803327.214104,1609,1669803327,213692604,imu_link,0.04805105552077294,0.08932018280029297,0.002048687776550651
1669803327.2206295,1610,1669803327,220162341,imu_link,0.04776865243911743,0.09455007314682007,-0.008421502076089384
1669803327.2242346,1611,1669803327,223501036,imu_link,0.04637384787201882,0.09041813015937805,-0.014971316792070867
1669803327.2307503,1612,1669803327,230059390,imu_link,0.05109898000955582,0.08484766632318498,-0.020422218367457393
1669803327.235735,1613,1669803327,235305292,imu_link,0.04834550246596337,0.08679670095443726,-0.03686079010367394
1669803327.238884,1614,1669803327,238563889,imu_link,0.048840008676052094,0.08330139517784119,-0.047319855540990836
1669803327.2452595,1615,1669803327,244909085,imu_link,0.045890167355537415,0.08297433704137804,-0.05576672405004501
1669803327.2507899,1616,1669803327,250213246,imu_link,0.04765936732292175,0.07959749549627305,-0.0656871870160103
1669803327.2537224,1617,1669803327,253378516,imu_link,0.04832111671566964,0.0860908180475235,-0.06683408468961717
1669803327.260089,1618,1669803327,259797121,imu_link,0.04996724799275399,0.07809632271528245,-0.07962659001350403
1669803327.2654624,1619,1669803327,265132437,imu_link,0.04738611355423928,0.07819516956806183,-0.0878158286213875
1669803327.2687938,1620,1669803327,268300285,imu_link,0.04481839761137963,0.07714244723320007,-0.09200870990753174
1669803327.274074,1621,1669803327,273779783,imu_link,0.04646017774939538,0.07625925540924072,-0.09685274213552476
1669803327.2807014,1622,1669803327,280168118,imu_link,0.04682692140340805,0.07605832815170288,-0.10354923456907274
1669803327.2836857,1623,1669803327,283344187,imu_link,0.04189632087945938,0.07266526669263841,-0.11079670488834381
1669803327.2902215,1624,1669803327,289785339,imu_link,0.040325161069631583,0.07911878824234009,-0.11098252236843109
1669803327.2954755,1625,1669803327,295048749,imu_link,0.03854369744658471,0.07660084962844849,-0.11278633028268815
1669803327.2985692,1626,1669803327,298281818,imu_link,0.041209775954484947,0.07616280764341356,-0.1135600209236145
1669803327.3039665,1627,1669803327,303596409,imu_link,0.03558731451630593,0.07742467522621155,-0.11020726710557939
1669803327.3102095,1628,1669803327,309874814,imu_link,0.03569256514310837,0.07666315883398057,-0.1041916534304619
1669803327.316261,1629,1669803327,315411937,imu_link,0.03433395177125931,0.07878569513559343,-0.11058498919010162
1669803327.3191402,1630,1669803327,318573710,imu_link,0.038011994212865836,0.07811934500932695,-0.10553823411464691
1669803327.3253226,1631,1669803327,325055301,imu_link,0.03471021354198456,0.08556390553712846,-0.094673752784729
1669803327.3291702,1632,1669803327,328324676,imu_link,0.03603565320372582,0.08798988163471222,-0.08611443638801575
1669803327.3356614,1633,1669803327,334923731,imu_link,0.03499212861061096,0.08908072859048845,-0.08085519075393677
1669803327.3410618,1634,1669803327,340284388,imu_link,0.0346750132739544,0.08714383095502855,-0.07871583104133606
1669803327.344256,1635,1669803327,343559308,imu_link,0.03230731189250946,0.08985670655965806,-0.07309086620807648
1669803327.3503284,1636,1669803327,349898422,imu_link,0.029784217476844788,0.09382944554090501,-0.06431864947080614
1669803327.3556557,1637,1669803327,355254757,imu_link,0.02880946546792984,0.09195940941572191,-0.05590325593948364
1669803327.3587255,1638,1669803327,358412667,imu_link,0.027700796723365784,0.09201332926750183,-0.05243864282965661
1669803327.36506,1639,1669803327,364734928,imu_link,0.028977533802390102,0.0932328850030899,-0.051440212875604636
1669803327.3701923,1640,1669803327,369928559,imu_link,0.024591416120529175,0.09086493402719499,-0.03453893586993218
1669803327.3736072,1641,1669803327,373224466,imu_link,0.0264594666659832,0.09041573852300645,-0.03415786474943161
1669803327.378839,1642,1669803327,378580339,imu_link,0.024458272382617,0.0907510593533516,-0.025991160422563553
1669803327.3853726,1643,1669803327,384892188,imu_link,0.020378431305289272,0.09404267370700836,-0.02051867358386517
1669803327.3909142,1644,1669803327,390270240,imu_link,0.020147612318396572,0.09269778430461884,-0.013583958148956299
1669803327.3941793,1645,1669803327,393446398,imu_link,0.02105742320418358,0.0926300957798958,-0.007982181385159492
1669803327.4002178,1646,1669803327,399897639,imu_link,0.024356542155146602,0.0963353142142296,-0.00880276970565319
1669803327.4034944,1647,1669803327,403124804,imu_link,0.0240296870470047,0.09405014663934709,-0.00215819850564003
1669803327.409049,1648,1669803327,408574945,imu_link,0.022124255076050762,0.09544049203395844,-0.0017328783869743347
1669803327.4151034,1649,1669803327,414822228,imu_link,0.022225795313715938,0.09401589632034302,-0.0049742027185857305
1669803327.4203298,1650,1669803327,420046013,imu_link,0.026951959356665615,0.10158935934305192,-0.000815951731055975
1669803327.423502,1651,1669803327,423251759,imu_link,0.026578351855278015,0.09862410277128221,0.00397273525595665
1669803327.4287462,1652,1669803327,428520177,imu_link,0.023922828957438472,0.10320402681827545,-0.004637805745005608
1669803327.4351015,1653,1669803327,434775150,imu_link,0.028604315593838695,0.09948235750198364,-0.004826569464057685
1669803327.4405837,1654,1669803327,439969465,imu_link,0.026731573045253754,0.09966428577899933,-0.009563392959535124
1669803327.4437416,1655,1669803327,443331093,imu_link,0.029255226254463196,0.09884373098611833,-0.00727231428027153
1669803327.4495819,1656,1669803327,448862519,imu_link,0.028605841100215912,0.10327620059251787,-0.009549225680530073
1669803327.4559512,1657,1669803327,455151218,imu_link,0.029077891260385513,0.10600394755601884,-0.005145277827978134
1669803327.4585423,1658,1669803327,458320904,imu_link,0.032441504299640656,0.10205002129077911,-0.011799436993896963
1669803327.46556,1659,1669803327,464828723,imu_link,0.032591305673122406,0.10746561735868455,-0.015252768993377686
1669803327.4710145,1660,1669803327,470235527,imu_link,0.029132442548871044,0.10692629218101501,-0.013319998979568481
1669803327.4741771,1661,1669803327,473542309,imu_link,0.03250270336866379,0.10453600436449052,-0.013207713142037392
1669803327.4803617,1662,1669803327,479821406,imu_link,0.029978504404425625,0.10086607187986375,-0.01984904706478119
1669803327.485443,1663,1669803327,485115274,imu_link,0.029231514781713486,0.10266532748937608,-0.016984108835458755
1669803327.4885523,1664,1669803327,488273522,imu_link,0.030848188325762752,0.0999525636434555,-0.017357613891363144
1669803327.4937787,1665,1669803327,493544868,imu_link,0.02759182639420033,0.10085694491863251,-0.0194529015570879
1669803327.5000064,1666,1669803327,499806256,imu_link,0.027166655287146572,0.09750937670469285,-0.013131536543369293
1669803327.5055273,1667,1669803327,505050453,imu_link,0.02327770553529263,0.09494128823280334,-0.005160940345376731
1669803327.5110133,1668,1669803327,510430876,imu_link,0.02490591444075108,0.09863747656345367,-0.010111769661307335
1669803327.514128,1669,1669803327,513611570,imu_link,0.018107876181602478,0.09871497005224229,-0.006861398927867413
1669803327.520681,1670,1669803327,520151164,imu_link,0.019395597279071808,0.1019723117351532,-0.0011507837334647777
1669803327.523784,1671,1669803327,523399568,imu_link,0.017041780054569244,0.10077507048845293,0.0002548369229771197
1669803327.5304208,1672,1669803327,529824492,imu_link,0.011047890409827232,0.10333357006311418,0.010627503506839277
1669803327.535705,1673,1669803327,535164359,imu_link,0.014698571525514128,0.0986545979976654,0.008925274945795538
1669803327.5391104,1674,1669803327,538495392,imu_link,0.007587394211441279,0.10242976993322374,0.009344065561890602
1669803327.5452168,1675,1669803327,544833234,imu_link,0.0076746740378439435,0.10281209647655487,0.02199369110167027
1669803327.550306,1676,1669803327,550042843,imu_link,0.0034144783858209853,0.10761682689189911,0.025808412581682205
1669803327.5555472,1677,1669803327,555230855,imu_link,0.000484095624415204,0.10979616641998291,0.030664546415209774
1669803327.558667,1678,1669803327,558373081,imu_link,0.0006778004462830723,0.10986778885126115,0.03190989792346954
1669803327.5650399,1679,1669803327,564686722,imu_link,0.0014519905671477318,0.11065528541803361,0.03261413425207138
1669803327.570359,1680,1669803327,569915363,imu_link,-0.001285388949327171,0.11411014199256897,0.041278377175331116
1669803327.5757484,1681,1669803327,575181750,imu_link,-0.004712321795523167,0.1135029122233391,0.04244069755077362
1669803327.5787866,1682,1669803327,578423800,imu_link,-0.0001641242561163381,0.12210995703935625,0.04977474361658096
1669803327.5846536,1683,1669803327,583733707,imu_link,-0.002110890811309219,0.11888600885868073,0.050911847501993186
1669803327.5910993,1684,1669803327,590341145,imu_link,-0.005113780964165927,0.12082618474960327,0.04907380789518356
1669803327.5942564,1685,1669803327,593497328,imu_link,-0.0043837917037308225,0.12705102562904358,0.059191148728132255
1669803327.6008472,1686,1669803327,599997988,imu_link,-0.0047975583001971245,0.12627816200256348,0.06300178915262224
1669803327.603912,1687,1669803327,603248854,imu_link,-0.0011353204026818275,0.13465662300586703,0.05868435651063919
1669803327.6105778,1688,1669803327,609910280,imu_link,-0.0037080426700413227,0.13645206391811374,0.06123511865735055
1669803327.615626,1689,1669803327,615225043,imu_link,-0.0052516073919832715,0.1338849663734436,0.0644253119826317
